system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
1971_0,2075.0,1050.0,434.0,706.0,368.0,1030.0,3098.0,4581.0,4270.0,4196.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77467420303108,34.05073067607887]}"
1974_0,2355.5,1170.5,430.0,640.5,313.0,907.0,3319.0,4841.0,5021.0,4756.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63848960595857,34.32166256576932]}"
1975_0,2317.0,1438.5,735.5,940.5,664.0,1464.0,3944.5,5201.5,5366.5,4808.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83629863152169,34.34897135040656]}"
1977_0,1251.0,657.0,431.0,642.0,439.0,869.0,2304.0,3186.0,3180.0,2872.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50176601971557,33.986950290906385]}"
1978_0,1758.5,875.0,395.0,606.0,294.0,803.0,3246.0,5195.5,5314.0,4942.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82587817422589,34.116487354876426]}"
1980_0,1218.5,742.5,1181.0,1639.0,2255.0,3010.5,2873.0,2997.5,2727.0,2630.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74467047254149,34.309984467075765]}"
1981_0,1134.0,593.0,428.0,623.0,390.0,912.0,2185.0,2834.0,2722.0,2690.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50661692224982,34.025577848123525]}"
1983_0,1433.0,729.0,569.0,695.5,432.5,922.5,2796.0,4113.5,4161.5,3957.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70855819811989,34.031327065941895]}"
1986_0,1458.0,781.0,466.0,710.0,418.0,1056.0,2968.0,4000.0,4046.0,3940.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50032871526098,34.03330335956696]}"
1987_0,1955.5,917.5,643.0,896.0,441.0,1166.0,3948.5,5481.0,5589.0,5092.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5253018801595,34.23290901569831]}"
1988_0,1716.5,804.5,395.5,556.5,294.0,734.0,3157.5,5411.5,5620.0,5402.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50338298722698,34.30926581484847]}"
1991_0,1770.0,795.0,417.5,539.0,327.5,704.5,3108.5,5438.5,5745.5,5534.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56896000296771,34.32399818550803]}"
1992_0,2496.0,1528.5,1107.0,1287.0,987.5,1585.0,4074.0,5718.0,6006.0,5686.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7387415916663,34.040849207953556]}"
1993_0,2012.0,996.5,834.5,990.0,618.0,1291.0,3372.5,4569.0,4578.0,4312.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72886012354098,34.20542056800426]}"
1994_0,1779.0,861.5,872.0,882.0,621.0,1028.0,2956.5,4422.5,4736.5,4269.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56087516541064,34.32669313136039]}"
1995_0,1837.5,807.5,491.5,684.0,280.0,881.0,3742.5,5232.0,5359.5,5168.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90654688673983,34.171284587207715]}"
1996_0,2024.0,1039.0,464.0,698.0,395.0,967.0,3112.0,4427.0,4325.0,3856.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70765988283577,34.20308494826554]}"
1997_0,2613.0,1809.5,1156.5,1337.0,989.0,1621.0,3948.5,5591.5,5709.5,5370.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74610777699608,34.254648245574]}"
1999_0,1923.0,988.0,726.0,886.0,641.5,1112.0,3148.0,4657.5,4847.0,4698.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57848214497938,34.11774499627419]}"
2000_0,1000.5,502.0,588.5,805.0,621.0,1100.5,1564.5,1850.5,1801.5,1929.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7807827469631,34.269919605404034]}"
2001_0,1532.0,731.0,486.5,624.0,380.0,799.5,2866.5,4446.5,4621.5,4186.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57093629659278,34.31196076070083]}"
2002_0,1379.5,731.0,450.5,705.0,400.0,930.0,2307.5,2716.0,2709.0,2650.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82587817422589,34.121158594353844]}"
2003_0,1829.5,814.5,396.0,557.5,283.0,741.5,3293.0,5631.5,5823.0,5706.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51380344452278,34.28788591108643]}"
2004_0,1903.0,950.0,466.0,643.0,360.0,891.0,3220.0,5092.0,5111.0,5004.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.19212550179929]}"
2005_0,1709.0,784.5,439.5,538.0,310.5,721.0,3137.0,5246.0,5455.0,5116.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51290512923866,34.213685068618155]}"
2006_0,2060.0,973.0,446.0,692.0,330.0,1020.0,3817.0,5863.0,5974.0,5820.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62052330027618,34.092592168318845]}"
2007_0,1864.0,984.0,759.0,899.0,594.5,1185.5,3045.0,4091.0,4179.5,3838.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72203292738168,34.20164764381095]}"
2008_0,1273.5,724.0,670.0,946.5,700.0,1299.0,2292.0,2720.0,2678.5,2614.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74808407062115,34.30926581484847]}"
2009_0,1456.0,678.5,456.5,577.0,435.5,787.5,2520.0,3989.5,4045.0,3780.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.12511118160397]}"
2010_0,1530.5,780.5,426.5,536.0,305.5,730.0,2414.0,3503.5,3739.0,3626.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57596686218385,34.29848603143904]}"
2011_0,2114.0,1037.0,467.0,736.0,345.0,992.0,3358.0,4722.0,4995.0,4664.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75365362538268,34.19050853428787]}"
2012_0,2374.0,1596.0,551.5,929.0,871.5,1371.5,3536.0,5020.0,5190.5,5022.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58405169974093,34.168589641355354]}"
2013_0,1804.5,832.5,822.0,920.5,543.0,1042.0,3601.5,5815.5,6083.0,5662.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55638358899004,34.33082538166734]}"
2014_0,1805.0,922.0,506.0,695.0,414.0,976.0,3285.0,4607.0,4758.0,4628.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70909718729035,34.01659469528233]}"
2018_0,2069.0,1043.0,477.0,704.0,364.0,969.0,3171.0,4718.0,4754.0,4720.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69957504527869,34.21242742722039]}"
2019_0,1994.0,938.0,524.5,705.0,390.0,921.5,3563.0,5537.5,5826.0,5306.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51434243369324,34.216559677527336]}"
2020_0,1111.5,608.5,425.0,637.0,356.5,903.5,1833.5,2210.0,2166.5,2225.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59878407040048,34.296150411700324]}"
2021_0,1958.0,936.0,581.0,762.0,438.0,1042.0,3617.0,5338.0,5460.0,5248.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72868046048417,34.056839220010886]}"
2022_0,1774.5,813.5,467.0,603.5,326.5,782.5,3148.5,5339.0,5577.5,5296.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51757636871608,34.257343191426365]}"
2023_0,2331.5,1318.5,867.0,1052.0,722.5,1297.0,3927.0,5696.0,5920.0,5640.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50589827002253,34.24943801692611]}"
2025_0,2078.0,986.0,612.0,791.0,438.0,1088.0,3569.0,5422.0,5557.0,5524.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68178840265313,34.03527965319202]}"
2026_0,1500.5,727.5,461.5,670.5,353.5,925.5,3106.0,4277.0,4415.0,4138.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60399429904838,33.997909737372645]}"
2027_0,1386.0,768.5,785.5,927.5,730.5,1167.5,2490.0,3188.0,3291.5,3016.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53338671771658,33.98335702976991]}"
2028_0,1998.0,1000.0,712.0,919.0,536.0,1195.0,3236.0,4308.0,4278.0,4264.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54147155527366,34.197515393504005]}"
2029_0,1883.0,888.5,806.5,816.0,443.0,937.5,3353.5,5035.0,5122.5,5008.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6417235409814,34.08935823329601]}"
2030_0,1732.0,844.5,727.0,806.0,536.5,954.5,3045.5,4620.0,4741.0,4724.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56788202462677,34.19877303490177]}"
2031_0,1475.5,789.5,939.0,1047.0,731.0,1347.0,2557.5,3084.0,3110.5,2964.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73011776493875,34.33118470778099]}"
2032_0,2249.0,1132.0,417.0,714.0,334.0,1038.0,3672.0,5138.0,5291.0,5200.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77377588774696,34.04911370856746]}"
2033_0,1447.0,658.0,412.0,546.5,308.0,745.0,2788.5,4402.5,4473.5,4218.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56913966602454,34.32274054411027]}"
2034_0,2303.5,1178.0,542.0,920.0,431.5,1288.0,3616.5,4601.0,4814.5,4866.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57686517746797,34.21602068835686]}"
2035_0,1628.5,825.0,417.0,606.0,326.0,795.5,2544.0,3439.5,3436.0,3396.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50931186810217,34.253749930289885]}"
2037_0,2067.0,1039.0,502.0,826.0,457.0,1324.0,3816.0,5332.0,5496.0,5420.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62501487669677,34.10103633198957]}"
2038_0,1875.5,972.5,476.5,589.5,355.5,808.0,3110.0,4936.0,5156.5,5126.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.345737415383724]}"
2039_0,2023.5,1219.5,756.5,925.0,738.0,1064.0,3340.0,4977.5,5233.5,4614.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66813401033451,34.19158651262882]}"
2040_0,1703.0,783.5,406.0,679.0,332.0,945.0,3682.5,5249.5,5453.0,4978.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61585206079876,34.08181238490941]}"
2046_0,1510.0,710.5,530.0,685.0,380.0,885.5,3042.0,4359.0,4361.5,4348.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71933798152932,34.13948422614988]}"
2048_0,1962.0,1278.0,884.0,1050.0,1102.0,1315.0,1802.0,2225.0,2328.0,2324.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6327403881402,34.19517977376529]}"
2049_0,1279.0,1038.0,671.0,844.5,826.0,1216.0,1382.0,1460.0,1488.0,1245.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7387415916663,34.31753031546237]}"
2050_0,2034.5,1041.5,483.5,677.0,427.0,925.0,3121.0,4612.0,4822.0,4580.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55584459981957,33.95712622347362]}"
2052_0,1638.0,823.5,398.5,634.5,283.0,828.0,2673.5,4120.5,4122.5,4600.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57938046026351,34.269919605404034]}"
2054_0,2171.0,1060.5,550.0,807.0,400.5,1103.5,3735.5,5216.5,5275.5,5188.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,34.19086786040152]}"
2055_0,1994.5,944.0,481.5,740.5,346.0,1018.0,3608.0,5220.5,5245.5,5052.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82641716339637,34.13535197584293]}"
2057_0,1314.5,606.5,506.0,585.5,330.0,689.0,2404.0,3848.5,3973.5,3887.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5229662604208,34.26560769204026]}"
2058_0,2245.5,1072.0,639.5,888.5,485.0,1156.0,3973.5,5879.5,6241.0,5900.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7417958636323,34.24889902775564]}"
2059_0,1796.5,847.0,469.5,639.0,336.5,805.5,3135.0,5307.5,5535.0,5034.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51883401011385,34.25770251754001]}"
2060_0,1627.0,759.0,386.0,485.0,238.0,698.0,2674.0,4625.0,4662.0,4732.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53069177186423,34.33926954533806]}"
2062_0,1999.5,939.0,742.5,921.0,512.0,1126.0,3794.0,5514.0,5836.5,5678.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72993810188193,34.03581864236249]}"
2064_0,1113.0,455.0,960.0,972.0,606.0,997.0,2758.0,4112.0,4291.0,3996.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60507227738933,34.08127339573894]}"
2065_0,1154.5,674.0,680.0,942.5,698.0,1290.0,1928.5,2221.5,2141.5,2112.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.31052345624624]}"
2066_0,2112.0,1015.0,469.0,692.0,334.0,971.0,3803.0,5906.0,6090.0,5824.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62321824612853,34.09744307085309]}"
2067_0,1746.0,783.5,381.0,556.0,255.5,815.0,3582.0,5716.5,5891.0,5526.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61728936525334,34.08648362438683]}"
2069_0,1534.0,775.0,605.5,890.0,572.0,1188.5,2785.0,3337.0,3336.0,3197.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78204038836087,34.276387475449695]}"
2070_0,1501.0,921.0,491.0,681.0,611.0,1174.0,1942.0,2116.0,2338.0,1566.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5394952616486,33.968983985224]}"
2071_0,1746.5,832.0,548.5,704.0,417.5,938.5,3298.0,5022.5,5252.0,4922.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53680031579624,34.33998819756536]}"
2072_0,1930.0,938.5,1090.0,1040.0,702.0,1149.0,3195.5,4638.5,4854.5,4306.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56392943737664,34.32040492437155]}"
2073_0,1273.5,719.5,643.0,797.0,532.5,1082.5,2107.5,2647.0,2443.5,2511.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74502979865514,34.323638859394386]}"
2074_0,1849.0,1001.0,480.0,734.0,391.5,962.5,2773.0,3378.0,3500.5,3150.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83737660986263,34.10373127784192]}"
2075_0,1186.0,595.0,420.0,556.0,358.0,785.0,2064.0,2819.0,2745.0,2732.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5057186069657,34.02503885895305]}"
2076_0,1952.5,959.5,420.0,609.5,342.5,889.0,3270.0,5319.5,5394.0,5216.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57938046026351,34.26956027929039]}"
2077_0,2164.5,971.5,1049.0,1076.0,648.0,1252.5,4044.0,6169.5,6567.5,6140.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55746156733099,34.325974479133095]}"
2079_0,1603.0,729.5,361.0,528.0,312.5,739.0,2991.5,4975.5,5235.0,5082.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52458322793221,34.129782421081394]}"
2080_0,2005.0,1016.0,784.0,984.0,606.0,1321.0,3512.0,4816.0,4881.0,4628.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68286638099407,34.038693251271674]}"
2081_0,1749.5,810.0,442.0,653.5,346.0,904.0,3430.5,5132.5,5231.5,5202.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51074917255677,34.25177363666482]}"
2084_0,2405.0,1262.0,664.0,930.0,508.0,1326.0,3655.0,4669.0,4699.0,4400.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63076409451514,34.19212550179929]}"
2085_0,1381.5,746.5,511.0,659.5,470.5,855.5,2321.5,3229.0,3254.0,3060.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,33.98587231256545]}"
2087_0,2113.0,1046.0,451.0,716.0,374.0,1031.0,3741.0,5608.0,5840.0,5744.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62411656141265,34.09313115748932]}"
2088_0,1816.0,845.0,342.0,482.0,234.0,726.0,3120.0,5344.0,5573.0,5312.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.34609674149737]}"
2089_0,1396.0,720.0,479.0,633.0,448.0,1024.0,2385.0,2963.0,3014.0,2894.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64747275879976,34.226081819539004]}"
2091_0,1417.5,685.5,402.0,498.0,284.0,691.5,2508.5,3728.5,3763.5,3583.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70694123060848,34.1358909650134]}"
2092_0,1523.5,707.0,409.5,517.0,312.0,697.0,2846.5,4819.0,4954.5,4586.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51308479229549,34.124751855490324]}"
2093_0,1554.0,764.0,442.0,641.0,362.0,884.0,2961.0,4296.0,4312.0,4304.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78527432338369,34.1155890395923]}"
2095_0,2277.0,1041.0,564.0,909.0,335.0,1174.0,4499.5,5953.0,5938.5,5580.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9025942994897,34.17397953306007]}"
2097_0,2061.0,999.0,472.0,766.0,397.0,1052.0,3713.0,5774.0,5720.0,5240.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62231993084441,34.096185429455325]}"
2098_0,1673.0,784.5,647.0,798.0,484.5,1010.5,2942.5,3945.5,4161.5,3728.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66759502116403,34.19589842599259]}"
2099_0,1298.0,602.0,354.0,529.0,308.0,822.0,2796.0,3957.0,3879.0,4048.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62321824612853,33.99988603099771]}"
2100_0,1901.0,959.0,513.0,771.0,472.0,1056.0,3140.0,4180.0,4343.0,4200.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53967492470542,34.23811924434621]}"
2101_0,1426.0,652.5,416.5,562.0,287.0,748.0,2950.5,4536.0,4740.5,4638.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51811535788654,34.27674680156335]}"
2102_0,1699.0,1021.0,668.0,836.0,659.0,1266.0,1823.0,2039.0,2104.5,1980.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72544652546134,34.307648847337056]}"
2103_0,573.5,355.0,613.5,774.0,667.5,1212.0,1453.0,1699.0,1514.0,1567.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74107721140501,34.31627267406461]}"
2106_0,1962.0,1053.0,476.0,638.0,406.0,1008.0,2618.0,3499.0,3534.0,3780.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59519080926401,34.176494815855605]}"
2107_0,1560.0,843.0,579.0,856.0,560.0,1226.0,2411.0,2888.0,2978.0,2724.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64334050849281,34.34088651284948]}"
2110_0,1562.5,783.5,452.0,714.0,366.5,904.0,2798.5,3615.0,3609.0,3356.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78132173613356,34.28519096523407]}"
2111_0,1608.0,834.0,482.0,648.0,371.0,939.0,2650.0,3446.0,3549.0,3356.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5659057310017,34.217278329754635]}"
2113_0,2341.0,1185.0,600.0,964.0,462.0,1309.0,4220.0,5517.0,5608.0,5304.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,34.191766175685636]}"
2114_0,1677.5,771.0,402.0,582.5,286.0,784.5,3335.0,5161.5,5370.5,4998.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56824135074042,34.314296380439544]}"
2116_0,1342.0,682.0,508.5,658.0,424.5,898.0,2653.0,3816.0,3854.5,3419.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7078395458926,34.02755414174859]}"
2117_0,1495.0,769.0,550.0,778.0,502.0,1086.0,2940.0,3779.0,3713.0,3384.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53033244575057,34.035638979305666]}"
2118_0,1580.0,801.0,414.0,595.5,335.5,809.5,2850.0,4360.5,4483.0,4308.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59267552646847,34.278543432131585]}"
2120_0,1720.0,799.0,444.0,648.0,344.0,824.0,3141.0,4896.0,5059.0,4792.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50122703054511,34.20452225272014]}"
2121_0,1813.0,926.0,893.0,973.5,611.0,1184.5,2970.5,3843.5,3911.0,3587.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73371102607524,34.33046605555369]}"
2122_0,1358.0,755.0,588.0,840.0,547.0,1250.0,2619.0,3098.0,3066.0,3120.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63327937731067,34.18062706616256]}"
2123_0,2930.0,1673.0,546.0,849.0,566.0,1242.0,3541.0,4933.0,5116.0,4888.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68520200073279,33.95604824513268]}"
2125_0,1955.0,1007.0,814.0,982.0,830.0,1254.0,3451.0,4647.0,4632.0,3828.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50679658530665,34.23865823351668]}"
2126_0,1714.0,862.0,456.0,658.0,416.0,905.0,2782.0,3875.0,3878.0,3580.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63974724735634,34.15996581462781]}"
2130_0,1518.0,814.0,817.0,955.0,691.5,1163.5,2758.5,3616.0,3702.5,3614.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51218647701135,33.986770627849566]}"
2132_0,1942.0,924.0,360.0,584.0,276.0,817.0,3276.0,5622.0,5621.0,5744.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7191583184725,33.96916364828082]}"
2133_0,3115.5,2043.5,1377.0,1579.0,2446.0,2739.5,4182.0,5166.0,5464.5,5480.5,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9085231803649,34.11702634404689]}"
2134_0,2565.5,1248.5,594.0,862.0,413.5,1138.5,4162.0,5860.0,6099.5,5834.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65358130273178,34.2185359711524]}"
2135_0,1687.0,808.0,482.0,700.0,363.0,991.0,3368.0,5104.0,5264.0,5048.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61477408245781,34.08450733076177]}"
2136_0,1540.0,698.5,306.5,449.0,233.0,651.5,2838.5,4617.0,4923.5,4192.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57920079720668,34.115948365705954]}"
2141_0,1968.5,905.5,441.0,633.0,250.0,799.0,3551.5,4997.0,5016.0,5144.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89594676638723,34.19859337184495]}"
2144_0,1779.0,975.5,598.0,665.0,425.5,892.0,2916.0,4564.0,4756.0,4408.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.21709866669781]}"
2145_0,1786.5,804.0,420.0,589.0,293.5,755.0,3315.0,5184.0,5303.0,5078.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,34.0997786905918]}"
2146_0,1622.0,817.0,395.0,526.0,293.0,762.0,2851.0,4597.0,4664.0,4876.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,33.96036015849645]}"
2147_0,1737.0,796.0,496.0,643.0,360.0,883.0,3335.0,5517.0,5706.0,5272.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61225879966227,34.08414800464812]}"
2148_0,2311.5,1514.5,1114.0,1320.0,1270.0,1854.5,2740.5,3154.5,3315.0,2524.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82030861946436,34.02971009843048]}"
2149_0,975.0,539.0,557.0,803.0,604.0,1184.0,1865.0,2142.0,2169.0,2078.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53320705465975,33.969343311337646]}"
2150_0,1820.0,839.5,620.5,815.5,464.0,1063.0,3521.5,5424.0,5686.5,5196.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67747648928935,34.182244033673975]}"
2151_0,1830.5,958.0,537.0,629.5,373.0,812.5,3242.5,5480.5,5705.5,5422.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52081030373891,34.29722839004127]}"
2152_0,2059.5,968.5,667.5,880.5,539.0,1164.0,3394.5,4914.5,5284.0,5042.0,3,Rice,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68017143514172,34.183681338128565]}"
