system:index,B11_t09,B12_t09,B2_t09,B3_t09,B4_t09,B5_t09,B6_t09,B7_t09,B8A_t09,B8_t09,class,class_name,zone,.geo
2250_0,3244.5,2853.0,1006.0,1224.0,1508.0,1750.5,1809.0,1933.5,2075.5,1996.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.239273719414,35.5307949381942]}"
2251_0,4136.0,3880.0,1320.0,1646.0,1990.0,2299.0,2420.0,2566.0,2726.0,2678.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43869971248853,35.54983922221753]}"
2252_0,3158.5,2476.5,1392.0,1712.0,1954.0,2204.5,2283.0,2398.5,2657.5,2624.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7646084975671,35.68440685177863]}"
2253_0,2976.0,2182.5,822.5,1161.0,1453.0,2089.5,2561.0,2759.0,2936.0,2903.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21465988062913,35.498814914079546]}"
2254_0,3639.0,3439.0,1270.0,1572.0,1880.0,2066.0,2108.0,2243.0,2397.0,2424.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35371908661082,35.5466052871947]}"
2255_0,3430.0,2699.5,1195.0,1650.0,1993.0,2440.5,2606.5,2714.5,2957.0,2933.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78544941215867,35.75968567258785]}"
2256_0,3280.5,2499.0,1139.0,1517.0,1813.0,2162.0,2351.0,2504.0,2689.5,2654.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.70003753772232]}"
2257_0,5087.0,4974.0,2048.0,2394.0,2836.0,3212.0,3302.5,3482.0,3717.0,3568.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70424171047426,35.70902069056351]}"
2258_0,2441.0,1902.0,900.0,1094.0,1272.0,1419.0,1527.0,1598.0,1727.0,1734.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52960921924142,35.47725534726067]}"
2259_0,3268.0,2995.0,921.0,1194.0,1472.0,1612.0,1695.0,1842.0,1990.0,1982.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39090933937338,35.48210624979492]}"
2260_0,3197.5,2495.0,1331.0,1656.0,1939.0,2038.0,2111.5,2260.5,2494.0,2680.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60219309419828,35.512828632511805]}"
2261_0,3865.5,3290.5,1907.0,2398.0,2793.0,2861.0,3068.0,3100.0,3305.0,3603.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.6006838672987]}"
2262_0,2541.5,2195.0,928.0,1114.0,1320.0,1533.0,1573.5,1665.5,1780.0,1671.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21412089145865,35.5841548660709]}"
2263_0,3090.0,2541.5,838.0,1038.0,1304.0,1543.0,1640.5,1760.0,1936.0,1868.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39234664382796,35.61236196599225]}"
2264_0,3764.0,3426.5,1293.0,1582.0,1922.0,2072.0,2196.5,2336.0,2578.0,2583.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77017805232863,35.59709060616222]}"
2265_0,2838.0,2449.5,979.0,1225.0,1393.0,1645.0,1714.0,1787.0,1956.0,1881.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24735855697108,35.59116172528703]}"
2266_0,3275.5,2995.0,931.0,1146.0,1434.0,1635.0,1706.5,1841.0,2002.5,1897.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20208346665144,35.558642712001905]}"
2267_0,5543.5,5280.5,2928.0,3280.0,3648.0,4029.0,4173.5,4262.0,4551.5,4554.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70657733021298,35.74674993249653]}"
2268_0,4506.0,4311.0,1268.0,1658.0,2052.0,2572.0,2619.0,2822.0,3007.0,2832.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42235037431756,35.464678933283004]}"
2269_0,2941.5,2160.0,866.0,1108.0,1265.0,1593.0,1793.5,1923.0,2130.0,2167.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78203581407901,35.552354505013064]}"
2270_0,3175.0,2863.0,902.0,1136.0,1352.0,1611.0,1751.0,1856.0,2020.0,1992.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31509152939368,35.52127279618253]}"
2271_0,2831.0,2325.0,930.0,1120.0,1366.0,1529.0,1585.0,1693.0,1842.0,1820.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52242269696848,35.46054668297605]}"
2272_0,2573.0,2133.0,848.0,1026.0,1174.0,1403.0,1525.0,1650.0,1751.0,1642.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46403220350071,35.48408254341998]}"
2273_0,4046.5,3411.0,1780.0,2200.0,2575.0,3076.0,3265.0,3347.5,3530.0,3498.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.68871876514241]}"
2274_0,3992.5,3341.5,1232.0,1617.0,1725.0,2304.5,2488.5,2727.0,2977.0,2867.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73065217982737,35.74369566053053]}"
2275_0,3151.0,2308.5,951.5,1411.0,1641.0,1857.5,2078.0,2276.5,2486.0,2641.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78958166246562,35.63122658695876]}"
2276_0,3736.5,3141.5,1501.0,1859.0,2212.0,2689.0,2804.5,2938.0,3150.5,3036.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7894019994088,35.658535371595995]}"
2277_0,3135.0,2648.5,886.0,1101.0,1322.0,1560.5,1704.5,1829.0,1988.5,1938.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29245398423387,35.55253416806989]}"
2278_0,3073.0,2643.0,970.0,1210.0,1474.0,1607.0,1696.0,1820.0,1973.0,2028.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35048515158799,35.56870384318404]}"
2279_0,3246.0,2227.0,880.5,1152.0,1316.0,1728.5,1994.0,2188.0,2426.5,2300.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.617033205469674]}"
2280_0,4068.5,3408.0,1785.0,2230.0,2684.0,3000.0,3244.0,3424.0,3659.5,3878.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72113003781571,35.72662767013225]}"
2281_0,3329.5,2541.0,1115.5,1504.0,1697.0,2055.5,2204.0,2386.5,2577.5,2654.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79173761914751,35.723393735109426]}"
2282_0,3238.5,2546.0,1300.0,1629.0,1932.0,2109.0,2138.0,2339.5,2493.0,2621.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56518250449255,35.5255847095463]}"
2283_0,2577.5,1804.0,1001.0,1252.0,1517.0,1624.5,1674.5,1765.0,1984.0,1838.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25921631872146,35.5706801368091]}"
2284_0,3461.0,2816.5,1425.0,1851.0,2185.0,2463.0,2585.0,2742.5,2930.5,2943.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75293039887354,35.619907814378855]}"
2285_0,3347.0,2667.0,1123.0,1424.0,1628.0,2012.5,2071.0,2236.5,2412.5,2371.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78203581407901,35.52271010063712]}"
2286_0,3156.5,2142.0,745.5,1082.0,1281.0,1904.0,2263.0,2535.0,2985.5,2891.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68717372007599,35.68817977597194]}"
2287_0,3725.5,3177.5,995.0,1255.0,1622.0,1905.5,2023.5,2185.0,2474.0,2362.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29227432117705,35.60876870485577]}"
2288_0,2875.0,2391.0,891.0,1119.5,1413.0,1586.5,1621.5,1768.5,1919.0,1882.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39971282915775,35.589365094718794]}"
2289_0,3484.5,2779.5,1219.0,1501.0,1671.0,2165.0,2414.0,2532.0,2726.0,2686.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7270589186909,35.66841683972131]}"
2290_0,3296.5,2583.5,1438.0,1827.0,2142.0,2415.0,2535.0,2640.5,2864.0,2919.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77628659626065,35.65889469770964]}"
2291_0,2114.5,1712.0,819.5,970.5,1065.0,1316.0,1358.0,1440.0,1522.5,1437.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25310777478944,35.55972069034284]}"
2292_0,3286.0,2454.5,783.0,1043.0,1160.0,1680.0,2184.0,2351.0,2591.0,2588.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74430657214599,35.588646442491495]}"
2293_0,3352.0,2768.0,830.0,1158.0,1390.0,1654.0,1794.0,1939.0,2087.0,2076.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.469170509703595]}"
2294_0,3321.0,2438.0,796.0,1124.0,1144.0,1995.0,2804.0,3097.0,3321.0,3248.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59123364773203,35.54983922221753]}"
2295_0,3497.0,3332.5,1136.0,1376.0,1625.0,1870.0,1926.0,2008.0,2212.0,2133.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22454134875444,35.65907436076647]}"
2296_0,3571.0,3258.0,1091.0,1369.0,1714.0,1906.5,1985.5,2118.5,2256.0,2201.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25688069898274,35.505462447182026]}"
2298_0,4260.0,4109.0,1758.0,2128.0,2444.0,2647.0,2709.0,2849.0,3030.0,3144.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60255242031194,35.50348615355696]}"
2299_0,3109.0,2260.0,1312.0,1630.0,1827.0,2226.5,2639.5,2821.0,3017.5,2989.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7593982689192,35.4519228562485]}"
2300_0,4559.0,4058.0,1692.0,2132.0,2684.0,2958.0,3130.0,3275.0,3476.0,3608.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.81070998072584]}"
2301_0,4892.0,4448.5,1825.0,2285.0,2734.0,3566.0,3563.0,3757.5,4014.0,3551.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69957047099685,35.67075245946002]}"
2302_0,1853.0,1367.5,659.0,825.5,940.0,1151.5,1243.0,1333.5,1450.5,1370.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24502293723236,35.57319541960464]}"
2303_0,2721.0,2105.0,668.0,922.0,1174.0,1396.0,1513.0,1599.0,1824.0,1808.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63956301001765,35.63715546783395]}"
2304_0,4111.0,3465.5,2070.0,2632.0,2985.0,3215.0,3293.0,3426.5,3715.0,3922.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75059477913483,35.65476244740269]}"
2305_0,3730.5,3236.0,1797.0,2083.0,2489.0,2731.5,2734.5,2851.5,2998.5,3095.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75167275747577,35.670932122516845]}"
2306_0,3110.5,2902.5,974.0,1174.0,1451.0,1602.0,1672.5,1784.5,1948.0,1859.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24125001303906,35.614158596560486]}"
2307_0,2802.0,2062.5,1137.0,1431.0,1626.0,1878.0,1987.5,2114.0,2273.5,2173.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20873099975394,35.623501075515335]}"
2308_0,3126.0,2364.5,1577.0,1891.0,2241.0,2519.5,2603.5,2726.5,2960.5,3012.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71448250471323,35.705247766370206]}"
2309_0,2326.0,1756.5,725.5,875.0,1075.0,1229.5,1310.5,1430.0,1551.5,1535.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41390621064683,35.57876497436618]}"
2310_0,3630.0,3050.0,1570.0,1979.0,2365.0,2704.5,2779.0,2918.5,3093.0,3094.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76963906315817,35.590982062230204]}"
2311_0,2796.5,2137.5,807.0,1064.0,1217.0,1571.0,1732.0,1848.5,2044.5,1931.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77035771538546,35.72590901790496]}"
2312_0,3312.5,2508.5,1014.5,1465.0,1602.0,2250.5,2499.5,2690.0,2925.5,2913.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78670705355644,35.782502880804486]}"
2313_0,4424.0,3858.5,1599.0,2049.0,2342.0,3003.0,3463.5,3615.0,3859.5,3529.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75885927974873,35.56798519095675]}"
2314_0,3847.5,3161.0,1415.0,1694.0,1982.0,2269.5,2459.0,2576.5,2882.5,2886.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69310260095118,35.682610221210396]}"
2315_0,3379.0,3119.0,1165.0,1422.0,1732.0,1897.5,1952.5,2084.5,2252.5,2243.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30431174598425,35.49647929434083]}"
2316_0,2940.0,2369.0,814.0,1030.0,1316.0,1538.0,1666.0,1824.0,2024.0,1900.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37096674006592,35.52540504648948]}"
2317_0,4511.0,3931.0,2044.0,2480.0,2814.0,3405.5,3737.5,3873.0,4052.0,3984.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72939453842962,35.75142117197395]}"
2318_0,2968.0,2315.5,910.5,1317.0,1571.0,1992.5,2100.5,2191.5,2402.0,2324.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78688671661325,35.54319168911505]}"
2319_0,2687.5,2297.5,933.0,1169.0,1395.0,1583.5,1613.5,1708.0,1843.0,1771.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2144802175723,35.56133765785426]}"
2320_0,3238.5,2918.0,996.0,1186.0,1460.0,1694.5,1784.0,1906.0,2053.0,1944.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23082955574327,35.54552730885376]}"
2321_0,2800.5,2089.0,912.0,1219.0,1414.0,1663.0,1810.5,1933.0,2136.5,2128.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75328972498718,35.73704812742804]}"
2322_0,3051.5,2674.0,1073.0,1361.0,1661.0,1772.5,1786.0,1944.0,2084.0,2150.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27826060274478,35.58918543166197]}"
2323_0,3780.0,3574.0,1132.0,1376.0,1722.0,1949.0,1985.0,2136.0,2324.0,2250.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38983136103244,35.47977063005621]}"
2324_0,3644.0,3032.5,1499.0,1773.0,2064.0,2561.5,2680.5,2805.5,3027.5,2841.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7714356937264,35.54912056999024]}"
2325_0,4228.0,3677.0,1388.0,1633.0,1969.0,2263.5,2348.0,2513.5,2799.0,2695.5,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57183003759505,35.51624223059146]}"
2326_0,2827.5,2230.5,849.5,1089.0,1414.0,1603.0,1760.0,1864.0,2105.0,1947.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39971282915775,35.58559217052549]}"
2327_0,2781.0,2431.0,907.0,1054.0,1266.0,1442.0,1519.0,1628.0,1734.0,1684.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46582883406894,35.472584107783256]}"
2328_0,4581.5,4236.5,1454.0,2035.0,2363.0,2900.5,3368.5,3629.5,3789.5,3760.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27520633077879,35.469170509703595]}"
2329_0,2339.0,1551.0,884.0,1130.0,1282.0,1556.0,1605.0,1772.0,1839.0,1838.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52529730587766,35.45210251930533]}"
2330_0,3044.5,2333.0,1000.5,1303.0,1492.0,1868.5,1972.0,2109.0,2287.0,2303.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7570626491805,35.73614981214392]}"
2331_0,4674.5,4300.0,1841.0,2278.0,2809.0,3268.5,3372.0,3521.0,3720.0,3578.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76353051922615,35.50833705609121]}"
2332_0,3457.5,2862.5,1221.0,1660.0,2011.0,2443.5,2553.5,2718.5,2835.5,2819.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74951680079388,35.596012627821274]}"
2333_0,3243.5,2438.5,733.0,1008.0,1275.0,1590.0,1796.5,1966.5,2225.0,2178.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76676445424899,35.521811785353]}"
2334_0,3130.0,2305.0,1250.0,1569.0,1878.0,2120.0,2259.5,2403.5,2639.0,2538.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.64973188181162]}"
2335_0,2886.0,2105.0,957.0,1145.0,1400.0,1596.5,1678.0,1790.0,1975.0,1882.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29281331034753,35.498994577136365]}"
2336_0,3146.0,2904.0,1022.0,1276.0,1527.0,1708.0,1774.5,1893.5,2020.5,1963.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20405976027651,35.561696983967906]}"
2337_0,3720.0,3200.5,1133.0,1422.0,1716.0,1991.5,2141.5,2275.0,2456.0,2484.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59536589803898,35.665182904698476]}"
2338_0,3685.5,3344.5,1619.0,1842.0,2167.0,2356.0,2396.5,2520.0,2662.5,2718.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61674580180102,35.48318422813586]}"
2339_0,3344.0,2523.0,881.0,1262.0,1676.0,2269.0,3166.0,3397.0,3604.0,3648.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61243388843725,35.84053404815861]}"
2340_0,3042.0,2161.0,820.0,1142.0,1126.0,1949.0,2625.0,2934.0,3151.0,3082.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59213196301614,35.552354505013064]}"
2341_0,3685.0,3430.0,1210.0,1520.0,1842.0,2006.0,2070.0,2251.0,2368.0,2416.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34096300957633,35.493065696261176]}"
2342_0,1844.0,1286.0,724.0,911.0,1036.0,1278.0,1531.0,1906.0,1815.0,1634.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3490478471334,35.538340786580804]}"
2343_0,1710.0,1177.0,737.0,896.0,1098.0,1234.0,1332.0,1423.0,1529.0,1560.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51182257661586,35.48174692368127]}"
2344_0,3102.0,2524.0,766.0,968.0,1164.0,1700.0,1797.0,1969.0,2185.0,1904.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41552317815825,35.55756473366096]}"
2345_0,3570.0,2837.0,1332.0,1626.0,1986.0,2234.0,2325.0,2480.0,2803.0,2784.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5308668606392,35.60805005262848]}"
2346_0,4631.5,4414.0,1270.0,1669.0,2121.0,2438.0,2564.0,2705.5,2927.0,2808.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28526746196091,35.517859198102876]}"
2347_0,3968.0,3788.0,1186.0,1526.0,1836.0,2103.0,2246.0,2366.0,2600.0,2558.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32982390005324,35.557205407547315]}"
2348_0,3526.5,2778.5,1374.0,1817.0,2090.0,2508.0,2660.0,2844.5,3062.0,3006.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72759790786137,35.72105811537071]}"
2349_0,2871.5,2311.5,814.0,1027.0,1362.0,1550.0,1635.5,1801.5,1990.0,1976.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52511764282083,35.56852418012722]}"
2350_0,2602.5,2088.0,861.0,1068.0,1270.5,1586.5,1767.0,1901.0,2043.5,1947.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36611583753168,35.62332141245851]}"
2351_0,3201.5,2642.0,935.5,1250.0,1546.0,1803.5,1959.0,2095.0,2271.5,2193.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29173533200658,35.55810372283143]}"
2352_0,2635.0,2344.0,883.0,996.0,1208.0,1369.0,1405.0,1506.0,1629.0,1626.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40150945972599,35.478692651715264]}"
2353_0,3399.0,2737.0,1500.0,1794.0,2135.0,2276.0,2386.5,2584.5,2802.5,2974.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78976132552245,35.63338254364065]}"
2354_0,3171.0,2141.5,645.0,959.5,978.5,1791.0,2589.0,2888.5,3162.0,3094.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26352823208522,35.47024848804454]}"
2355_0,2756.5,2113.0,746.5,907.0,1127.0,1432.5,1634.5,1731.5,1959.0,1718.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39540091579397,35.49504198988624]}"
2356_0,3164.5,2740.0,967.0,1225.0,1580.0,1750.5,1822.5,1982.0,2126.0,2055.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20819201058346,35.55325282029719]}"
2357_0,3463.0,2846.0,1018.0,1374.0,1614.0,2164.0,2387.0,2598.0,2804.0,2766.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49744953206995,35.53852044963762]}"
2358_0,2842.5,2324.0,1049.5,1238.0,1571.0,1748.5,1815.5,1943.5,2071.0,2033.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30646770266614,35.522350774523474]}"
2359_0,3252.0,2295.0,828.0,1084.0,1222.0,1944.0,2423.0,2650.0,2984.0,2830.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53985001348039,35.70776304916574]}"
2360_0,3071.5,2083.5,667.0,931.0,1134.0,1736.5,2100.0,2326.0,2683.0,2540.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61009826869854,35.78933007696379]}"
2361_0,2787.5,1893.5,927.0,1228.0,1371.0,1715.5,2240.0,2458.0,2567.0,2693.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26658250405123,35.74890588917842]}"
2362_0,3434.0,3003.0,904.0,1090.0,1372.0,1601.0,1647.0,1793.0,1983.0,1920.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33359682424656,35.50797772997756]}"
2363_0,2675.0,2048.0,1342.0,1598.0,1908.0,2267.0,2355.0,2572.0,2902.0,2822.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.47833332560162]}"
2364_0,2962.0,2416.0,855.0,1058.0,1292.0,1588.0,1792.0,1929.0,2106.0,2002.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34761054267881,35.458031400180516]}"
2365_0,3493.0,2731.5,963.0,1268.0,1563.0,1960.5,2080.0,2112.0,2377.5,2404.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74718118105518,35.69895955938137]}"
2366_0,2931.0,2391.0,860.0,1062.0,1274.0,1529.0,1639.0,1770.0,1954.0,1874.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32155939943935,35.534747525444324]}"
2367_0,4163.0,3421.0,1482.0,1814.0,2230.0,2513.0,2711.0,2855.0,3099.0,3240.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50140211932008,35.51103200194357]}"
2368_0,3539.0,2977.0,1108.0,1396.0,1780.0,1985.0,2065.0,2194.0,2389.0,2358.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34832919490611,35.632484228356525]}"
2369_0,3233.0,2650.0,1372.0,1874.0,2336.0,2449.0,2673.0,2782.0,2883.0,3050.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6458512170065,35.72878362681414]}"
2370_0,2292.5,1606.5,822.5,1095.0,1325.0,1444.5,1511.5,1626.0,1799.0,1979.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.64524030539103]}"
2371_0,2400.5,1916.5,790.0,971.0,1166.5,1367.0,1514.0,1594.5,1762.0,1710.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26550452571028,35.68278988426722]}"
2372_0,3552.5,2861.5,1190.0,1494.0,1833.0,2185.0,2334.0,2502.5,2690.0,2667.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77125603066958,35.69967821160867]}"
2373_0,2843.5,2523.0,909.0,1089.0,1339.0,1537.0,1589.0,1685.0,1844.5,1767.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25562305758497,35.55253416806989]}"
2374_0,2985.5,2436.0,810.0,1066.0,1231.0,1635.5,1980.0,2090.5,2315.5,2246.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27808093968797,35.67308807919873]}"
2375_0,3977.0,3756.0,1316.0,1656.0,2032.0,2299.0,2341.0,2511.0,2687.0,2656.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45810332262552,35.500431881590956]}"
