system:index,B11_t02,B12_t02,B2_t02,B3_t02,B4_t02,B5_t02,B6_t02,B7_t02,B8A_t02,B8_t02,class,class_name,zone,.geo
2665_0,1399.5,912.0,668.5,817.0,991.0,1203.0,1271.5,1369.0,1511.5,1511.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6372319645608,33.9885672584178]}"
2666_0,3532.0,2596.5,950.5,1186.0,1636.0,1842.0,2190.5,2377.0,2736.0,2690.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84959369772665,34.26650600732438]}"
2667_0,1238.0,817.0,698.0,894.0,1208.0,1375.0,1456.0,1567.0,1731.0,1772.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51577973814784,33.99952670488406]}"
2668_0,821.0,542.0,367.0,414.0,412.0,568.0,799.0,880.0,922.0,966.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57524820995656,34.15727086877545]}"
2669_0,3323.0,2516.0,1300.0,1598.0,2044.0,2209.0,2338.0,2492.0,2771.0,2898.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5718346118769,34.1696676196963]}"
2670_0,1587.5,1112.5,660.0,723.0,833.5,927.0,1011.0,1062.5,1190.0,1194.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64082522569727,34.02809313091906]}"
2672_0,1591.0,1198.5,519.0,550.0,763.5,805.0,874.5,973.0,1109.0,1151.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91283509372867,34.307648847337056]}"
2673_0,970.0,718.0,686.0,783.0,960.0,1063.0,1087.0,1210.0,1239.0,1410.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7935388239976,34.11271443068312]}"
2674_0,3509.0,2859.0,1142.0,1550.0,2170.0,2526.0,2851.0,3030.0,3335.0,3384.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68322570710772,34.048934045510634]}"
2675_0,3390.0,2710.0,949.0,1262.0,1808.0,2091.0,2277.0,2477.0,2823.0,2812.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.757426549576,34.198952697958596]}"
2681_0,2296.0,1708.0,781.0,947.0,1196.0,1353.0,1462.0,1604.0,1748.0,1840.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52440356487539,34.03024908760095]}"
2682_0,1197.0,917.0,608.0,625.0,744.0,731.0,789.0,867.0,955.0,1120.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80108467238419,34.10265329950098]}"
2683_0,1046.0,774.0,450.0,520.0,554.0,779.0,1061.0,1133.0,1215.0,1226.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95379827068452,34.129063768854095]}"
2684_0,761.5,505.0,357.5,387.5,387.0,517.0,676.0,737.5,796.0,803.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95182197705945,34.33531695808794]}"
2687_0,3774.0,2915.0,1232.0,1534.0,2274.0,2644.0,2840.0,2987.0,3372.0,3156.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56860067685406,34.170026945809944]}"
2688_0,2848.5,2184.0,1321.0,1543.0,1823.0,2074.5,2207.0,2306.5,2466.5,2448.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65016770465212,34.03851358821485]}"
2689_0,2898.0,2271.0,808.0,1004.0,1332.0,1527.0,1672.0,1799.0,2055.0,2062.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52440356487539,34.03222538122601]}"
2690_0,776.0,492.0,470.0,524.0,660.0,763.0,832.0,883.0,992.0,951.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73676529804123,34.322201554939795]}"
2691_0,1307.0,1123.0,704.0,730.0,774.0,895.0,971.0,1115.0,1284.0,1236.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64118455181092,33.959282180155505]}"
2692_0,2326.0,1781.0,1034.0,1100.0,1278.0,1420.0,1540.0,1658.0,1827.0,1858.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62555386586725,34.08594463521636]}"
2693_0,2236.5,1464.5,778.5,954.0,1152.0,1332.5,1454.0,1546.5,1753.5,1704.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66328310780027,33.99072321509969]}"
2695_0,872.5,595.5,410.5,419.5,438.0,548.0,670.0,765.0,823.0,843.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94858804203662,34.336035610315236]}"
2696_0,972.0,744.0,564.0,688.0,800.0,875.0,905.0,968.0,1018.0,1066.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87348888428423,34.350049328747495]}"
2697_0,3521.5,2464.0,874.5,1125.0,1274.0,1824.0,2524.0,2798.0,3161.5,3132.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93080139941105,34.323818522451205]}"
2698_0,2362.0,1587.0,767.0,1010.0,1388.0,1713.0,1799.0,1893.0,2139.0,2054.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57794315580891,33.9930588348384]}"
2699_0,888.0,690.0,501.0,492.0,568.0,668.0,695.0,740.0,834.0,835.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50032871526098,34.040310218783084]}"
2700_0,1169.0,770.0,491.0,512.0,656.0,808.0,870.0,926.0,1063.0,950.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50679658530665,34.19517977376529]}"
2702_0,1258.0,857.0,604.0,738.5,949.0,1039.5,1096.0,1188.0,1337.0,1338.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52332558653444,33.99952670488406]}"
2703_0,2316.0,1779.0,862.0,1027.0,1158.5,1501.0,1833.5,1980.0,2124.0,2141.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67154760841416,34.001502998509125]}"
2708_0,1010.0,780.0,494.0,528.0,594.0,751.0,795.0,868.0,937.0,787.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.19517977376529]}"
2709_0,842.0,605.0,439.0,438.0,527.0,572.0,619.0,657.0,725.0,730.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63435735565162,34.080195417397995]}"
2711_0,1631.5,1093.0,673.0,787.5,1010.0,1118.0,1215.5,1403.5,1570.0,1787.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52332558653444,34.28303500855218]}"
2718_0,3402.0,2830.0,1010.0,1270.0,1662.0,2035.0,2358.0,2539.0,2799.0,2830.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73550765664348,34.22194956923205]}"
2719_0,1925.0,1277.0,694.0,926.0,1215.0,1443.5,1559.5,1742.5,1865.0,1928.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.290041867768316]}"
2720_0,2669.0,1919.0,862.0,986.0,1189.0,1529.0,1868.0,2029.0,2245.5,2195.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50697624836347,33.997550411259]}"
2721_0,3022.0,2642.0,826.0,1052.0,1414.0,1619.0,1766.0,1896.0,2120.0,2106.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.04552044743098]}"
2724_0,3470.0,2751.0,1138.0,1324.0,1502.0,2118.0,2652.0,2850.0,3018.0,3064.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73011776493875,34.001502998509125]}"
2725_0,2754.0,2152.0,1071.0,1341.0,1826.0,2101.0,2292.5,2393.0,2578.0,2435.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.026296500350824]}"
2726_0,3618.5,2696.0,1194.0,1396.0,1838.0,2197.0,2395.5,2642.5,2962.0,2951.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9236148771381,34.329567740269574]}"
2727_0,4276.0,3452.0,2252.0,2446.0,2724.0,2937.0,3207.0,3361.0,3623.0,3868.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52242727125032,34.30944547790529]}"
2728_0,2105.0,1724.0,1064.0,1094.0,1274.0,1377.0,1474.0,1541.0,1657.0,1656.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60058070096872,34.06384607922702]}"
2732_0,2726.0,2122.0,796.0,1050.0,1406.0,1565.0,1786.0,1893.0,2175.0,2176.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51973232539797,34.03258470733966]}"
2733_0,2554.5,2078.0,738.0,968.5,1288.0,1431.5,1581.5,1746.5,1894.0,1954.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90385194088748,34.280160399643]}"
2734_0,789.0,579.0,488.0,516.0,566.0,648.0,711.0,776.0,830.0,870.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53985458776224,34.32705245747404]}"
2737_0,2645.0,1983.5,1118.0,1263.0,1519.0,1723.5,1803.5,1936.0,2180.5,2127.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54129189221683,34.24674307107375]}"
2738_0,653.0,462.0,448.0,510.0,575.0,683.0,694.0,723.0,760.0,812.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56087516541064,34.1614031190824]}"
2740_0,1831.0,1300.0,689.0,824.0,1042.0,1238.0,1356.0,1470.0,1657.0,1692.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6868189682442,34.00186232462277]}"
2741_0,2036.0,1419.0,776.0,966.0,1242.0,1529.0,1849.0,1967.0,2158.0,2200.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81186445579364,34.26075678950602]}"
2747_0,2098.0,1563.0,854.0,1058.0,1306.0,1526.0,1650.0,1799.0,2050.0,1940.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57704484052479,33.99826906348629]}"
2750_0,2608.0,2044.0,849.0,1005.0,1316.0,1471.0,1601.0,1789.0,2094.0,1924.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54290885972824,34.336215273372055]}"
2751_0,1897.0,1227.0,700.0,1011.0,1152.0,1486.0,2124.0,2266.0,2343.0,3196.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6688526625618,34.12043994212655]}"
2755_0,4292.5,3400.5,1267.0,1547.0,2143.0,2480.5,2635.5,2847.0,3156.5,3132.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50230500888604,34.27315354042687]}"
2756_0,1526.0,1031.0,699.5,821.0,1062.0,1337.0,1495.5,1699.0,1973.0,1903.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62950645311737,34.31106244541671]}"
2759_0,2165.0,1689.5,923.0,1167.0,1423.0,1639.5,1799.0,1886.5,2040.5,2063.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57309225327467,34.00401828130466]}"
2761_0,1664.0,1139.5,587.0,674.0,803.0,990.5,1081.5,1210.5,1334.5,1197.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63471668176527,33.9847943342245]}"
2763_0,2998.0,2224.0,986.0,1272.0,1640.0,1944.0,2005.0,2193.0,2415.0,2348.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61279778883275,33.9734755616446]}"
2767_0,2370.0,1500.0,730.0,958.0,1164.0,1628.0,2031.0,2242.0,2527.0,2517.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95056433566168,34.17164391332136]}"
2768_0,55.0,54.0,300.5,336.0,223.5,403.0,282.5,278.0,163.5,228.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50032871526098,34.28752658497278]}"
2769_0,2726.0,2074.0,743.0,892.0,1141.0,1399.0,1659.0,1775.0,2052.0,2049.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84528178436288,34.24836003858517]}"
2770_0,3314.5,2777.5,1029.0,1195.0,1535.0,1855.5,2058.0,2199.5,2467.0,2202.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80342029212291,34.28788591108643]}"
2771_0,578.0,371.5,467.0,594.5,781.5,1106.5,1206.5,1322.5,1549.0,1461.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90457059311477,34.341245838963125]}"
2773_0,1974.0,1413.0,714.0,880.0,1004.0,1144.0,1218.0,1262.0,1436.0,1354.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63040476840149,33.97581118138331]}"
2774_0,1198.0,957.0,713.0,705.0,780.0,891.0,933.0,967.0,1074.0,1142.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83953256654452,34.290221530825136]}"
2775_0,1803.0,1187.0,714.0,864.0,1114.0,1203.0,1274.0,1370.0,1506.0,1522.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.649269389368,34.03671695764661]}"
2776_0,2722.5,2229.0,1101.0,1287.0,1506.0,1777.5,1945.0,2091.5,2310.5,2118.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.05935450280642]}"
2777_0,2280.0,1897.0,704.0,905.0,1262.0,1399.0,1498.0,1604.0,1743.0,1802.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67118828230052,34.08989722246648]}"
2779_0,3240.0,2545.0,1362.0,1546.0,1866.0,2090.0,2221.0,2377.0,2582.0,2586.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61746902831017,34.11127712622853]}"
2783_0,1184.0,970.0,561.0,666.0,825.0,972.0,1044.0,1136.0,1235.0,1256.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71179213314272,34.20452225272014]}"
2784_0,3183.0,2242.0,935.0,1212.0,1472.0,1945.0,2640.0,2870.0,3126.0,3180.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67675783706206,34.12439252937668]}"
2785_0,158.0,167.0,429.0,461.0,590.0,748.0,687.0,771.0,752.0,827.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.34142550201995]}"
2786_0,1585.0,1059.0,682.0,766.0,936.0,1078.0,1148.0,1231.0,1399.0,1344.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64980837853847,34.066541025079374]}"
2787_0,2468.0,1620.0,1001.0,1300.0,1616.0,1732.0,1963.0,2163.0,2414.0,2709.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93762859557036,34.186016957867274]}"
2788_0,3692.0,2979.0,1362.0,1594.0,2042.0,2377.0,2608.0,2771.0,3078.0,3046.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74197552668913,34.20290528520872]}"
2789_0,2763.0,2057.0,756.0,1004.0,1344.0,1701.0,1996.0,2169.0,2420.0,2362.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6792731198576,34.0216252608734]}"
2790_0,3442.0,2409.0,993.5,1270.0,1610.0,2034.0,2425.0,2657.0,3015.0,3017.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83504099012391,34.25806184365366]}"
2791_0,2651.0,2040.0,802.0,1004.0,1290.0,1563.0,1828.0,1965.0,2217.0,2130.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.08486665687541]}"
2792_0,3185.0,2447.0,1152.0,1494.0,1994.0,2364.0,2668.0,2876.0,3133.0,3196.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67837480457347,34.044442469090036]}"
2793_0,2816.0,2047.0,954.0,1138.0,1432.0,1710.0,1896.0,2039.0,2355.0,2376.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57003798130866,34.334777968917464]}"
2794_0,1500.0,1083.0,502.0,594.0,738.0,847.0,911.0,1005.0,1131.0,1100.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64567612823153,34.08199204796623]}"
2795_0,2202.0,1900.0,958.5,1047.0,1287.0,1451.5,1559.0,1689.0,1841.0,1768.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82300356531671,34.31465570655319]}"
2796_0,1941.0,1287.0,650.0,858.0,996.0,1285.0,1636.0,1790.0,1923.0,1932.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70496493698342,33.97131960496271]}"
2797_0,2325.0,1524.0,795.0,1020.0,1162.0,1489.0,1669.0,1788.0,2000.0,1934.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59195687424118,33.99449613929299]}"
2798_0,700.0,506.0,460.0,479.0,500.0,578.0,675.0,754.0,798.0,842.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.07264956901139]}"
2799_0,3832.0,3171.0,2338.0,2476.0,2670.0,2713.0,2870.0,2997.0,3225.0,3616.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80198298766832,34.29273681362067]}"
2800_0,2747.0,2027.0,654.0,946.0,1122.0,1560.0,1984.0,2175.0,2379.0,2438.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68753762047149,34.090256548580136]}"
2801_0,2479.0,1909.0,788.0,1012.0,1388.0,1577.0,1646.0,1806.0,2050.0,2036.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59429249397988,34.15816918405957]}"
2802_0,1794.0,1255.0,728.0,836.0,977.0,1137.0,1167.0,1237.0,1388.0,1324.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,33.97329589858777]}"
2803_0,1310.0,955.5,619.5,750.5,931.5,1094.0,1147.5,1228.0,1334.5,1225.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5132644553523,33.97419421387189]}"
2804_0,3011.5,2090.0,998.5,1192.0,1498.0,1762.5,1950.0,2110.0,2398.5,2360.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66597805365262,33.971678931076355]}"
2806_0,3151.0,2580.0,1708.0,1808.0,1964.0,2067.0,2239.0,2321.0,2512.0,2856.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66669670587991,34.082531037136704]}"
2807_0,3720.5,2707.0,1196.0,1407.0,1669.0,2087.0,2513.0,2800.5,3056.0,3172.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86791932952269,34.18278302284445]}"
2811_0,1259.0,731.0,711.0,896.0,1128.0,1309.0,1385.0,1447.0,1613.0,1512.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60884520158262,33.956407571246324]}"
2812_0,1080.0,653.0,457.0,488.0,584.0,676.0,766.0,817.0,902.0,912.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63597432316303,34.08217171102306]}"
2813_0,1343.0,972.0,524.0,614.0,786.0,858.0,911.0,1011.0,1142.0,1138.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52045097762526,34.013001434145856]}"
2815_0,3928.0,3500.0,2100.0,2508.0,2746.0,3002.0,3246.0,3326.0,3466.0,3408.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62663184420819,34.059174839749595]}"
2816_0,2429.0,1990.0,745.0,970.0,1274.0,1521.0,1820.0,1971.0,2152.0,2182.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77431487691744,34.22715979787995]}"
2817_0,2923.0,2171.0,1062.0,1234.0,1350.0,1813.0,2330.0,2439.0,2690.0,2840.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.12439252937668]}"
2818_0,2841.0,2467.0,976.0,1144.0,1502.0,1770.0,1918.0,2060.0,2267.0,2140.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78491499727005,34.237580255175736]}"
2821_0,707.0,424.0,498.0,560.0,642.0,700.0,747.0,824.0,888.0,896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94050320447955,34.1696676196963]}"
2823_0,810.0,494.0,697.0,842.0,1116.0,1428.0,1563.0,1698.0,1881.0,1896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72921944965464,34.3417848281336]}"
2825_0,1981.0,1598.0,616.0,750.0,1030.0,1262.0,1413.0,1528.0,1663.0,1748.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52548154321633,34.0223439131007]}"
2826_0,3557.0,2935.0,2214.0,2142.0,2228.0,2722.0,2670.0,2770.0,2860.0,3116.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52997311963692,34.26524836592662]}"
2827_0,2932.0,2582.0,1482.0,1714.0,1826.0,2122.0,2306.0,2385.0,2569.0,2520.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.03042875065777]}"
2829_0,1019.0,640.0,476.0,546.0,597.0,720.0,812.0,886.0,995.0,880.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63435735565162,34.08630396133001]}"
2830_0,1282.0,938.0,616.0,652.0,749.0,852.0,946.0,1012.0,1114.0,1144.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5163187273183,34.26722465955168]}"
2832_0,1147.0,1026.0,686.0,692.0,819.0,874.0,954.0,1016.0,1102.0,1132.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.297587716154915]}"
2833_0,827.0,542.0,464.0,518.0,608.0,731.0,816.0,916.0,1006.0,1030.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95703220570735,34.348612024292905]}"
2835_0,2876.0,2115.0,958.0,1268.0,1608.0,1932.0,2332.0,2530.0,2799.0,2852.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.05378494804488]}"
2836_0,1167.0,822.5,399.0,464.0,575.5,656.0,694.5,740.5,814.0,811.5,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52727817378457,33.98227905142897]}"
2838_0,2029.0,1518.0,714.0,850.0,1034.0,1169.0,1219.0,1328.0,1482.0,1600.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.081632721852586]}"
2839_0,1954.0,1434.0,712.0,790.0,806.0,1160.0,1645.0,1797.0,1961.0,2036.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58333304751363,34.10678554980793]}"
2840_0,2860.0,2386.0,812.0,1054.0,1452.0,1665.0,1818.0,1982.0,2254.0,2194.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50625759613617,34.04605943660145]}"
2841_0,2982.0,2061.0,1004.0,1223.0,1505.0,1752.0,2073.0,2271.0,2469.5,2532.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5222476081935,34.28519096523407]}"
2842_0,1968.5,1505.0,679.0,832.5,1034.0,1206.5,1282.5,1393.0,1500.0,1477.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62088262638983,33.97509252915601]}"
2844_0,490.0,360.0,366.0,406.0,489.0,532.0,567.0,630.0,633.0,628.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49996938914734,34.129782421081394]}"
2845_0,2276.0,1648.0,854.0,957.0,1208.0,1343.0,1457.0,1532.0,1622.0,1650.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66076782500473,33.989824899815574]}"
2846_0,2589.0,1871.0,821.0,1048.0,1150.0,1666.0,2322.0,2511.0,2726.0,2876.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70388695864247,33.97976376863343]}"
2848_0,1157.0,924.5,622.5,696.5,829.5,982.5,1051.0,1127.5,1218.0,1220.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8124034449641,34.11037881094441]}"
2849_0,1052.5,717.5,543.0,613.0,684.5,865.0,1098.0,1178.0,1304.5,1411.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8131220971914,34.26183476784696]}"
2850_0,717.0,431.0,394.0,376.0,301.0,484.0,806.0,910.0,973.0,945.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96709333688949,34.21907496032287]}"
2851_0,3836.0,2832.5,1057.0,1281.0,1542.0,1966.5,2490.0,2699.5,3017.0,3009.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81204411885045,34.34807303512243]}"
2852_0,2630.0,1921.0,836.0,1038.0,1350.0,1577.0,1696.0,1885.0,2101.0,2190.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57812281886574,34.15349794458215]}"
2853_0,911.0,691.0,472.0,509.0,641.0,706.0,764.0,829.0,912.0,896.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58171608000221,34.11343308291042]}"
2854_0,1323.0,835.0,646.0,758.0,913.0,1101.0,1244.0,1348.0,1453.0,1742.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52584086932998,34.01641503222551]}"
2856_0,710.0,541.0,500.0,443.0,520.0,578.0,619.0,685.0,723.0,736.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54111222916,34.327232120530866]}"
2859_0,2682.0,2120.0,1124.0,1362.0,1694.0,1974.0,2152.0,2277.0,2474.0,2482.0,5,Soybeans,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95056433566168,34.34286280647454]}"
