system:index,B11_t05,B12_t05,B2_t05,B3_t05,B4_t05,B5_t05,B6_t05,B7_t05,B8A_t05,B8_t05,class,class_name,zone,.geo
2369_0,1558.5,1096.0,2433.0,2728.0,2993.0,3143.0,3213.5,3212.0,3262.5,3444.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6458512170065,35.72878362681414]}"
2370_0,329.5,247.0,1323.5,1522.0,1608.5,1815.0,1652.5,1422.0,1204.0,1262.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76586613896487,35.64524030539103]}"
2372_0,904.0,613.5,1604.0,1570.0,1950.0,2040.5,2251.0,2308.5,2414.5,2600.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77125603066958,35.69967821160867]}"
2378_0,2456.0,1779.0,2282.0,1710.0,1680.0,2124.0,2108.0,2072.0,1903.0,2342.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24214832832318,35.624399390799454]}"
2380_0,728.0,467.5,1006.0,1400.0,1499.5,2045.0,1805.5,2021.5,1971.0,1859.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63507143359706,35.73471250768933]}"
2384_0,1846.0,1188.5,1403.0,1716.0,1742.0,2202.0,2719.0,2908.0,3112.0,3250.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.83262887365836]}"
2386_0,2492.0,1555.0,782.0,966.0,1068.0,1674.0,2315.0,2540.0,2782.0,2712.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54200597016228,35.71962081091612]}"
2393_0,1045.0,716.0,853.0,1048.5,1341.0,1558.5,1572.0,1709.0,1845.5,1986.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71771643973605,35.70327147274514]}"
2394_0,888.0,532.5,2245.0,2412.0,2739.0,3127.5,3087.0,3129.0,3314.0,3286.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64980380425662,35.717105528120584]}"
2395_0,758.0,500.0,2498.0,2858.0,3078.0,3119.0,2876.0,2845.0,2673.0,3104.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.56061900562697]}"
2398_0,3508.5,2714.5,1151.0,1638.0,1985.0,2330.0,2503.5,2649.5,2793.5,2433.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29999983262047,35.55846304894508]}"
2404_0,2342.0,1565.0,913.0,1130.0,1384.0,1754.0,1956.0,2100.0,2261.0,2198.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54829417715112,35.72105811537071]}"
2407_0,207.5,159.0,1609.0,1444.0,1547.5,1563.5,1448.0,1461.5,1413.5,1674.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.70165450523373]}"
2408_0,684.0,403.0,2363.0,2437.0,2643.0,2819.0,2759.0,2764.0,2865.0,3059.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71304520025863,35.71153597335905]}"
2412_0,1024.0,668.0,794.5,1008.0,1442.5,1711.5,1836.0,1943.5,2072.5,1974.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79874447836363,35.68422718872181]}"
2414_0,552.0,392.0,4904.0,4784.0,4920.0,4792.0,4936.0,4752.0,4488.0,5260.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59231162607297,35.67129144863049]}"
2416_0,900.0,567.5,2765.5,3120.5,3278.5,3367.0,3310.5,3452.5,3442.5,3598.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7924562713748,35.750522856689834]}"
2424_0,705.5,443.5,3294.0,3273.0,3489.0,3715.5,3629.0,3593.0,3584.0,3778.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70837396078122,35.70686473388162]}"
2426_0,1529.5,1014.5,758.5,1107.0,1369.0,1730.5,1895.0,2046.0,2228.5,2228.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63794604250624,35.75519409616725]}"
2427_0,469.5,314.5,574.5,804.0,1085.0,1241.0,1202.0,1305.0,1366.0,1368.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73945566961174,35.493964011545295]}"
2428_0,2332.0,1535.0,733.0,966.0,1316.0,1563.0,1798.0,1980.0,2249.0,2200.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49385627093348,35.82400504693081]}"
2430_0,835.5,579.5,2896.5,3162.0,3467.0,3629.5,3609.0,3571.5,3534.5,3797.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.74549229109876]}"
2432_0,1096.0,821.0,877.0,1078.0,1223.0,1448.5,1608.5,1654.0,1670.0,1700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62123737822162,35.768668825429046]}"
2435_0,2678.0,1844.0,768.0,974.0,1260.0,1648.0,2026.0,2251.0,2472.0,2408.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5376940567985,35.76130264009927]}"
2436_0,862.0,566.0,681.0,936.0,1208.0,1783.0,1842.0,1978.0,2096.0,1750.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.633095139972,35.68171190592628]}"
2437_0,162.5,125.5,1935.0,1929.5,2186.5,2745.0,2117.5,1748.0,1626.0,1958.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77431030263558,35.634640185038414]}"
2440_0,2061.0,1419.5,745.0,767.0,922.0,1086.0,1138.5,1249.0,1436.5,1331.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2286735990614,35.56924283235451]}"
2445_0,577.0,343.0,4984.0,4926.0,5206.5,4512.5,4556.0,4331.0,4243.5,5159.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75346938804401,35.606253422060234]}"
2449_0,138.0,108.0,1405.0,1586.0,1934.0,2084.0,1906.0,1797.0,1670.0,1870.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74233027852092,35.66787785055084]}"
2451_0,2638.0,1912.0,750.5,989.5,1230.0,1412.0,1533.0,1732.0,1988.5,1729.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2888607230974,35.591521051400676]}"
2458_0,731.0,516.5,1255.0,1517.5,1786.5,2037.0,2139.5,2188.5,2203.5,2353.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.54067640631951]}"
2464_0,1080.0,715.0,1877.0,2145.0,2373.0,2765.0,2828.0,2939.0,3109.0,3208.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74161162629363,35.690874721824294]}"
2470_0,778.0,537.0,1332.0,1692.0,1886.0,2286.0,2218.0,2265.0,2368.0,2242.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63507143359706,35.67183043780096]}"
2471_0,2268.0,1541.0,737.0,972.0,1160.0,1547.0,1765.0,1948.0,2138.0,2112.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56859610257222,35.702373157461025]}"
2475_0,1228.0,830.0,1182.5,1460.0,1829.5,2276.0,2326.5,2542.5,2685.0,2355.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77772390071524,35.70273248357467]}"
2477_0,1989.5,1320.5,1396.0,1655.5,2153.5,2344.0,2462.5,2591.5,2795.0,2743.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.73668880131439]}"
2479_0,2305.0,1360.0,970.0,1104.0,1206.0,1738.0,2280.0,2520.0,2750.0,2510.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31131860520038,35.57786665908206]}"
2485_0,1422.5,947.0,1477.0,1772.0,2029.0,2770.0,2960.0,3052.0,3173.0,3052.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58961668022062,35.699498548551844]}"
2486_0,1597.0,1161.5,2988.0,3120.0,3360.0,3594.5,3505.0,3497.0,3505.5,3750.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.74136004079181]}"
2490_0,2034.5,1472.0,1154.0,1458.0,1731.0,2127.5,2285.5,2367.5,2422.5,2521.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65914628321147,35.48390288036316]}"
2496_0,165.0,138.5,1003.0,1218.0,1482.0,1795.5,1780.0,1718.0,1632.5,1638.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77970019434031,35.54085606937634]}"
2497_0,2689.0,1646.0,744.0,1048.0,1092.0,1770.0,2898.0,3267.0,3497.0,3412.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53284315426426,35.73381419240521]}"
2498_0,1863.0,1241.0,2078.5,2301.5,2535.0,2899.0,3230.5,3308.0,3419.0,3504.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56590115671986,35.85005619017028]}"
2504_0,3173.0,2138.0,824.0,966.0,1212.0,1751.0,2240.0,2483.0,2845.0,2690.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53859237208262,35.730041268211906]}"
2505_0,111.5,85.0,741.0,888.0,1027.0,1075.0,934.5,845.0,705.0,901.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79407323888621,35.659433686880114]}"
2506_0,1229.0,763.5,1478.5,1760.0,2066.0,2648.5,2874.0,2902.5,3032.5,2994.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75239140970307,35.73435318157568]}"
2509_0,249.5,189.5,1196.0,1392.5,1666.5,1914.5,1792.0,1760.5,1752.0,1937.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.538340786580804]}"
2510_0,900.0,598.5,2410.0,2588.0,2788.0,2991.5,3164.5,3143.0,3051.0,3162.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60327107253923,35.74854656306477]}"
2511_0,922.5,573.0,1099.0,1269.0,1518.0,1948.0,2011.0,2136.0,2307.0,2213.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61135591009631,35.84286966789732]}"
2512_0,2228.0,1529.5,1721.0,1941.0,2396.0,2565.0,2720.0,2849.0,3140.5,3195.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69723485125813,35.67542369893744]}"
2513_0,877.5,587.5,1926.5,2090.0,2359.0,2699.5,2543.5,2509.5,2491.0,2747.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74071331100951,35.55469012475178]}"
2514_0,2571.0,1676.0,920.0,1025.5,1182.0,1583.0,1923.5,2152.5,2331.5,2228.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28904038615423,35.481387597567625]}"
2515_0,2098.0,1472.5,1612.0,1823.0,2119.0,2529.5,2702.0,2746.0,2968.0,3067.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63075952023328,35.70201383134738]}"
2516_0,545.0,368.5,616.0,862.5,1058.0,1258.5,1292.5,1411.0,1471.0,1467.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77377131346512,35.66644054609625]}"
2523_0,423.0,304.0,4156.0,3996.0,4444.0,4869.0,4714.0,4584.0,4464.0,4808.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64800717368838,35.57876497436618]}"
2528_0,501.0,362.5,1103.0,1204.0,1487.5,1923.5,1795.5,1754.0,1805.0,1690.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79137829303386,35.67290841614191]}"
2530_0,669.0,418.0,3044.0,3468.0,3580.0,3822.0,3835.0,3702.0,3649.0,3640.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63057985717646,35.671111785573665]}"
2531_0,1117.0,703.0,586.0,762.5,1060.0,1250.5,1299.0,1356.0,1488.0,1603.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71358418942911,35.64164704425455]}"
2535_0,178.5,127.0,1691.0,1815.0,1880.0,3075.5,2550.0,2694.0,2421.0,1738.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73424544096386,35.68278988426722]}"
2537_0,475.0,315.5,7472.0,7194.0,7033.5,5758.5,4863.0,5182.5,4677.0,6673.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74879814856659,35.53870011269445]}"
2540_0,2666.0,1903.0,772.0,997.0,1262.0,1620.0,1901.0,2106.0,2352.0,2288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51236156578634,35.77298073879282]}"
2544_0,1656.0,1079.5,2457.0,2578.0,2918.0,3325.5,3497.5,3541.0,3646.5,3726.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64117997752908,35.72051912620024]}"
2546_0,53.5,55.0,1422.0,1597.5,1672.5,2172.5,1967.0,1627.0,1348.5,1283.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77269333512417,35.6540437951754]}"
2548_0,233.0,129.0,499.0,683.0,939.0,971.0,1049.0,1033.0,1132.0,1282.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78670705355644,35.66410492635753]}"
2553_0,1411.0,944.5,1986.0,2320.5,2485.0,2802.0,2956.0,3014.5,3148.0,3137.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60524736616429,35.730939583496024]}"
2556_0,133.0,120.5,1477.0,1729.0,1726.0,1938.0,1586.0,1358.5,1027.5,1288.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73783870210033,35.6894374173697]}"
2559_0,752.0,467.0,1164.5,1383.5,1820.0,2425.0,2397.5,2498.0,2592.5,2384.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79209694526115,35.663565937187066]}"
2563_0,1071.0,685.0,3151.0,3441.0,3654.0,3049.0,3286.0,2991.0,2934.0,3720.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79515121722716,35.51121166500039]}"
2565_0,720.0,495.0,3099.5,3318.0,3424.0,3208.0,2974.0,3079.0,3190.0,3876.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76281186699886,35.700935853006435]}"
2568_0,1102.0,739.5,839.0,1130.0,1391.0,1694.5,1772.0,1858.0,1930.5,1913.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.76148230315609]}"
2569_0,1482.5,1055.5,1920.0,2190.0,2484.0,2505.5,2511.0,2549.5,2582.5,2825.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58530476685684,35.69051539571065]}"
2571_0,635.0,403.5,904.5,1123.5,1550.5,2031.5,2004.0,2234.0,2170.0,1982.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76101523643062,35.5180388611597]}"
2573_0,2424.0,1564.0,595.0,866.0,991.0,1556.0,2188.0,2447.0,2692.0,2546.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46169658376199,35.778190967440715]}"
2583_0,1172.0,818.0,3328.0,3420.0,3940.0,4408.0,4256.0,4271.0,4174.0,4228.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.69824090715407]}"
2584_0,567.5,365.5,2951.0,3040.0,3208.0,3402.5,3318.5,3249.5,3236.0,3446.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.73255655100744]}"
2588_0,1916.5,1362.0,1065.5,1277.0,1617.0,1869.5,1910.0,2015.0,2194.0,2251.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55512137331043,35.813225263521375]}"
2590_0,2715.0,1974.0,856.0,1144.0,1420.0,1717.0,1887.0,1999.0,2249.0,2340.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51002594604762,35.81933380745339]}"
2591_0,768.0,478.0,3061.0,3199.0,3474.0,3595.5,3670.0,3693.0,3687.0,3956.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7541880402713,35.70399012497244]}"
2592_0,2973.0,2005.0,802.0,994.0,1214.0,1710.0,2216.0,2438.0,2798.0,2612.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.72986160515509]}"
2593_0,467.0,279.0,1066.0,1501.0,1815.0,2386.0,2269.0,2616.0,2668.0,2230.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7398149957254,35.65422345823222]}"
2595_0,2674.0,1852.0,1002.0,1246.0,1686.0,1971.0,2061.0,2212.0,2521.0,2460.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53733473068486,35.751960161144424]}"
2596_0,3154.5,2075.5,867.5,1057.0,1204.0,1942.5,2722.0,3067.5,3391.0,3308.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27035542824453,35.535286514614796]}"
2598_0,2259.0,1587.0,1080.0,1210.0,1528.0,1806.0,1861.0,1964.0,2160.0,2136.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57775891847024,35.700935853006435]}"
2605_0,1284.5,899.5,3103.0,3230.0,3428.0,3943.0,3823.0,3783.0,3714.0,3865.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.737227790484866]}"
2607_0,588.0,383.5,704.0,941.5,1230.0,1462.5,1383.0,1395.0,1315.5,1486.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7593982689192,35.59816858450316]}"
2612_0,667.0,419.0,1042.0,1172.0,1378.0,1519.0,1523.0,1540.0,1492.0,1714.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.603917802321526]}"
2615_0,733.5,451.0,1105.5,1324.0,1597.0,1611.0,1626.5,1715.5,1857.5,1952.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74628286577105,35.57193777820687]}"
2616_0,1857.0,1335.0,2482.5,2542.0,2980.0,3070.0,3099.5,3157.0,3292.0,3579.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62465097630127,35.69321034156301]}"
2617_0,91.5,87.0,2439.0,2390.5,2454.0,2494.0,2259.5,2052.5,1743.0,1915.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78257480324949,35.51390661085275]}"
2623_0,1264.0,865.5,1269.0,1446.0,1584.0,2066.0,2198.0,2244.0,2231.0,2270.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65142077176803,35.55900203811555]}"
2624_0,1682.0,1107.0,776.0,898.0,1098.0,1297.0,1368.0,1465.0,1629.0,1602.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56320621086749,35.732376887950615]}"
2626_0,752.0,402.0,1334.5,1637.5,1685.5,2323.0,2691.5,2772.0,2618.0,2700.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72849622314548,35.551456189728945]}"
2629_0,552.5,304.0,845.0,1010.0,1422.5,1678.5,1698.0,1843.5,1882.5,2028.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.55163585278577]}"
2634_0,621.0,414.5,1601.0,2319.5,2406.0,2569.0,2429.0,2381.0,1925.0,2300.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77736457460159,35.603917802321526]}"
2644_0,1780.0,1289.5,2549.0,2689.0,3033.0,3153.0,3200.5,3274.5,3374.0,3402.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54488057907146,35.81807616605562]}"
2645_0,466.0,337.0,3320.0,3828.0,4060.0,4441.0,4307.0,4149.0,3959.0,4112.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64872582591568,35.579842952707125]}"
2647_0,154.5,143.5,2333.5,2395.0,2377.0,2412.5,2035.5,1745.5,1412.5,1901.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.689796743483356]}"
2649_0,433.0,319.5,3886.0,3904.0,3941.5,4039.0,3942.5,3843.5,3759.0,4241.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7676627695331,35.75016353057619]}"
2651_0,633.5,365.5,583.0,739.0,1050.0,1403.0,1527.0,1616.5,1813.5,1723.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68771270924647,35.68530516706276]}"
2652_0,140.0,110.5,1900.5,2131.5,2237.0,2608.0,2502.0,2264.0,1984.5,2170.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78670705355644,35.51624223059146]}"
2653_0,960.0,618.0,5832.0,5823.0,5961.0,6076.5,5763.0,5485.5,5292.5,5764.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.829933927805996]}"
2657_0,871.5,547.0,2713.5,2928.0,2810.0,3745.5,4120.0,3741.0,3705.0,3569.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75580500778273,35.587927790264196]}"
2658_0,415.0,258.5,2568.5,2878.0,3125.0,3399.0,3333.0,2990.0,2923.5,3496.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73891668044128,35.658715034652815]}"
2664_0,1424.0,1017.0,1326.5,1552.0,1837.0,1966.0,2031.0,2054.0,2112.5,2208.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58314881017495,35.70686473388162]}"
2666_0,1808.5,1253.0,1988.0,2074.0,2406.0,2317.0,2579.0,2782.5,2918.5,3355.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61674580180102,35.72411238733672]}"
2669_0,390.0,247.0,1912.0,2121.5,2450.0,2795.5,2737.0,2751.0,2601.0,2635.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76406950839662,35.51678121976193]}"
2670_0,1698.5,1183.0,1213.0,1558.5,1945.0,2493.5,2545.0,2623.5,2806.0,2644.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79784616307951,35.686383145403695]}"
2675_0,2470.0,2049.0,875.0,1264.0,1952.0,2037.0,2108.0,2160.0,2248.0,1476.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24232799138001,35.534028873217025]}"
2679_0,241.5,181.0,2505.0,2609.5,2681.0,2764.5,2496.5,2351.5,2123.5,2591.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75832029057825,35.63787412006124]}"
2682_0,2732.0,1831.0,788.0,1046.0,1400.0,1929.0,2337.0,2570.0,2899.0,2768.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.788252098622856]}"
2683_0,1391.5,956.0,1867.0,2134.0,2552.0,2724.0,2792.0,2845.0,2943.5,3043.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77934086822665,35.69931888549502]}"
2684_0,2330.0,1541.5,712.5,876.5,1113.0,1455.0,1719.5,1923.5,2164.0,2033.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25418575313039,35.53690348212621]}"
2688_0,778.0,541.0,5332.0,5236.0,5680.0,5801.0,5646.0,5510.0,5304.0,5820.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61566782346007,35.58828711637785]}"
2689_0,730.5,436.5,650.5,921.0,1214.0,1574.0,1676.5,1798.5,1992.0,1871.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68807203536011,35.704529114142915]}"
2693_0,1077.0,641.5,785.5,1057.0,1366.0,1618.5,1745.0,1936.0,2182.0,2197.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76694411730581,35.83981539593131]}"
2696_0,688.5,444.5,2974.5,3203.0,3442.5,3327.5,3209.0,3360.0,3252.5,3696.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8000021197614,35.700935853006435]}"
2697_0,585.0,344.0,987.5,1321.5,1636.5,1980.0,1788.0,1914.0,2116.5,2125.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76227287782838,35.604816117605644]}"
2699_0,364.5,229.0,1635.5,1860.0,2084.0,2591.0,2637.5,2574.5,2556.5,2413.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74879814856659,35.729502279041434]}"
2700_0,523.0,360.5,1448.0,1668.5,1786.5,2225.5,2395.0,2411.5,2396.5,2647.5,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75993725808968,35.54804259164929]}"
2711_0,1268.5,840.0,2634.5,2889.5,3334.5,3405.5,3489.5,3426.5,3476.0,3832.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78131716185172,35.45946870463511]}"
2712_0,3000.0,2064.5,890.5,1016.0,1268.0,1721.0,2276.5,2548.0,2832.0,2680.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23873473024352,35.523788078978065]}"
2713_0,868.0,589.0,1151.0,1241.0,1523.0,1583.0,1614.0,1685.5,1899.0,1957.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60991860564171,35.82580167749905]}"
2717_0,1256.0,844.5,2331.5,2578.0,2955.0,3173.5,3237.5,3250.0,3333.0,3539.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72741824480455,35.756990726735495]}"
2719_0,608.0,408.5,1118.0,1487.5,1746.0,1955.5,1814.5,1813.5,1676.5,1836.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75778130140779,35.46593657468077]}"
2730_0,1364.5,900.5,1956.0,2215.0,2499.0,2732.5,2801.5,2911.5,2950.5,3094.0,5,Soybeans,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77700524848794,35.73345486629156]}"
